"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
323178.2938740584,112.6484548611111,499.8117131123719
323178.2938740584,117.61522569444445,499.8117131123719
323178.2938740584,117.68127604166666,499.8117131123719
323178.2938740584,109.84543402777778,499.8117131123719
323178.2938740584,78.17100694444444,499.8117131123719
323178.2938740584,88.66001736111112,499.8117131123719
323178.2938740584,-0.663091295030382,499.8117131123719
323178.2938740584,-0.6631753879123264,499.8117131123719
323178.2938740584,-0.6634063042534722,499.8117131123719
323178.2938740584,-0.6636410861545139,499.8117131123719
323178.2938740584,-0.6638748508029514,499.8117131123719
323178.2938740584,-7.0511474609375,499.8117131123719
323178.2938740584,-19.873083767361113,499.8117131123719
323178.2938740584,-19.9421484375,499.8117131123719
323178.2938740584,-19.815965711805557,499.8117131123719
323178.2938740584,-19.56267795138889,499.8117131123719
323178.2938740584,-19.120687934027778,499.8117131123719
323178.2938740584,-18.600240885416667,499.8117131123719
323178.2938740584,-18.098438585069445,499.8117131123719
323178.2938740584,-18.538591579861112,499.8117131123719
323178.2938740584,-7.947996961805556,499.8117131123719
323178.2938740584,-0.830893079969618,499.8117131123719
323178.2938740584,-0.6633909098307291,499.8117131123719
323178.2938740584,-0.8312999810112848,499.8117131123719
323178.2938740584,-0.8312554931640626,499.8117131123719
323178.2938740584,-0.8314688449435764,499.8117131123719
323178.2938740584,-0.8315960015190972,499.8117131123719
323178.2938740584,-0.8307867431640625,499.8117131123719
323178.2938740584,-0.8311627197265625,499.8117131123719
323178.2938740584,-0.8310541449652777,499.8117131123719
323178.2938740584,-0.663311767578125,499.8117131123719
323178.2938740584,-0.6634899224175347,499.8117131123719
323178.2938740584,-0.6636924235026042,499.8117131123719
323178.2938740584,-0.6638936360677083,499.8117131123719
323178.2938740584,-3.3263644748263888,499.8117131123719
323178.2938740584,-16.7649609375,499.8117131123719
323178.2938740584,-16.983560112847222,499.8117131123719
323178.2938740584,-16.955810546875,499.8117131123719
323178.2938740584,-16.946795789930555,499.8117131123719
323178.2938740584,-17.142183159722222,499.8117131123719
323178.2938740584,-17.320370008680555,499.8117131123719
323178.2938740584,-17.488145616319443,499.8117131123719
323178.2938740584,-17.64689236111111,499.8117131123719
323178.2938740584,-18.0125390625,499.8117131123719
323178.2938740584,-0.7375596788194444,499.8117131123719
323178.2938740584,-0.8313804117838541,499.8117131123719
323178.2938740584,57.43629970974392,499.8117131123719
323178.2938740584,118.06629340277777,499.8117131123719
323178.2938740584,117.67228298611111,499.8117131123719
323178.2938740584,117.161796875,499.8117131123719
323178.2938740584,116.89268229166667,499.8117131123719
323178.2938740584,116.36052951388889,499.8117131123719
323178.2938740584,117.8138107638889,499.8117131123719
323178.2938740584,117.92873263888889,499.8117131123719
323178.2938740584,100.14611979166666,499.8117131123719
323178.2938740584,64.5941015625,499.8117131123719
323178.2938740584,116.10364583333333,499.8117131123719
323178.2938740584,116.044609375,499.8117131123719
323178.2938740584,115.93342881944444,499.8117131123719
323178.2938740584,13.446258680555555,499.8117131123719
323178.2938740584,-17.907894965277777,499.8117131123719
323178.2938740584,-17.93157877604167,499.8117131123719
323178.2938740584,-17.913053385416667,499.8117131123719
323178.2938740584,-17.917131076388888,499.8117131123719
323178.2938740584,-17.921309678819444,499.8117131123719
323178.2938740584,-18.060194227430557,499.8117131123719
323178.2938740584,-18.0758984375,499.8117131123719
323178.2938740584,-18.364505208333334,499.8117131123719
323178.2938740584,-0.7408811442057291,499.8117131123719
323178.2938740584,-0.967777574327257,499.8117131123719
323178.2938740584,76.51490715874566,499.8117131123719
323178.2938740584,116.26225694444445,499.8117131123719
323178.2938740584,115.646953125,499.8117131123719
323178.2938740584,114.98681423611112,499.8117131123719
323178.2938740584,114.72141493055555,499.8117131123719
323178.2938740584,115.24480034722222,499.8117131123719
323178.2938740584,115.77140625,499.8117131123719
323178.2938740584,116.00180555555555,499.8117131123719
323178.2938740584,100.70473090277778,499.8117131123719
323178.2938740584,66.83332899305556,499.8117131123719
323178.2938740584,116.74567708333333,499.8117131123719
323178.2938740584,116.84032118055555,499.8117131123719
323178.2938740584,116.73068576388889,499.8117131123719
323178.2938740584,13.560995008680555,499.8117131123719
323178.2938740584,-17.99197699652778,499.8117131123719
323178.2938740584,-18.148614366319446,499.8117131123719
323178.2938740584,-18.13282443576389,499.8117131123719
323178.2938740584,-18.131307508680557,499.8117131123719
323178.2938740584,-18.12343532986111,499.8117131123719
323178.2938740584,-17.99747829861111,499.8117131123719
323178.2938740584,-17.99376736111111,499.8117131123719
323178.2938740584,-18.04953125,499.8117131123719
323178.2938740584,-0.7443351236979167,499.8117131123719
323178.2938740584,-0.9546130879720052,499.8117131123719
323178.2938740584,75.30434834798177,499.8117131123719
323178.2938740584,114.49002604166667,499.8117131123719
323178.2938740584,113.68480034722222,499.8117131123719
323178.2938740584,113.11443576388889,499.8117131123719
323178.2938740584,112.83730034722223,499.8117131123719
323178.2938740584,113.22160590277778,499.8117131123719
323178.2938740584,113.65960069444445,499.8117131123719
323178.2938740584,113.84487847222222,499.8117131123719
323178.2938740584,99.122734375,499.8117131123719
323178.2938740584,66.61672743055556,499.8117131123719
323178.2938740584,115.79902777777778,499.8117131123719
323178.2938740584,116.14170138888889,499.8117131123719
323178.2938740584,116.31244791666667,499.8117131123719
323178.2938740584,15.227761501736111,499.8117131123719
323178.2938740584,-18.308001302083333,499.8117131123719
323178.2938740584,-18.57003472222222,499.8117131123719
323178.2938740584,-18.855594618055555,499.8117131123719
323178.2938740584,-19.048873697916665,499.8117131123719
323178.2938740584,-19.300980902777777,499.8117131123719
323178.2938740584,-19.538487413194446,499.8117131123719
323178.2938740584,-19.754134114583334,499.8117131123719
323178.2938740584,-20.26851996527778,499.8117131123719
323178.2938740584,-0.7477661810980902,499.8117131123719
323178.2938740584,-1.0106614854600695,499.8117131123719
323178.2938740584,74.97049153645834,499.8117131123719
323178.2938740584,112.89365451388889,499.8117131123719
323178.2938740584,111.88769965277778,499.8117131123719
323178.2938740584,111.21901041666666,499.8117131123719
323178.2938740584,110.0315625,499.8117131123719
323178.2938740584,111.89802951388889,499.8117131123719
323178.2938740584,112.19073784722222,499.8117131123719
323178.2938740584,112.43022569444445,499.8117131123719
323178.2938740584,99.08342881944445,499.8117131123719
323178.2938740584,67.42990885416667,499.8117131123719
323178.2938740584,115.23407118055556,499.8117131123719
323178.2938740584,115.663359375,499.8117131123719
323178.2938740584,115.96477430555555,499.8117131123719
323178.2938740584,17.99296875,499.8117131123719
323178.2938740584,-18.522823350694445,499.8117131123719
323178.2938740584,-18.967936197916668,499.8117131123719
323178.2938740584,-19.273969184027777,499.8117131123719
323178.2938740584,-19.43306423611111,499.8117131123719
323178.2938740584,-19.438357204861113,499.8117131123719
323178.2938740584,-19.441875,499.8117131123719
323178.2938740584,-19.505902777777777,499.8117131123719
323178.2938740584,-19.871204427083335,499.8117131123719
323178.2938740584,-0.7516124131944445,499.8117131123719
323178.2938740584,-1.0081324259440103,499.8117131123719
323178.2938740584,73.89225667317709,499.8117131123719
323178.2938740584,111.69840277777777,499.8117131123719
323178.2938740584,110.87756944444445,499.8117131123719
323178.2938740584,110.2990625,499.8117131123719
323178.2938740584,109.15681423611112,499.8117131123719
323178.2938740584,111.00383680555555,499.8117131123719
323178.2938740584,111.29270833333334,499.8117131123719
323178.2938740584,111.541875,499.8117131123719
323178.2938740584,97.82073784722222,499.8117131123719
323178.2938740584,66.74576388888889,499.8117131123719
323178.2938740584,113.09184027777778,499.8117131123719
323178.2938740584,113.59081597222222,499.8117131123719
323178.2938740584,113.96769097222223,499.8117131123719
323178.2938740584,21.348630642361112,499.8117131123719
323178.2938740584,-17.360091145833334,499.8117131123719
323178.2938740584,-17.780745442708334,499.8117131123719
323178.2938740584,-17.919680989583334,499.8117131123719
323178.2938740584,-18.07743923611111,499.8117131123719
323178.2938740584,-18.31978515625,499.8117131123719
323178.2938740584,-18.433157552083333,499.8117131123719
323178.2938740584,-18.528302951388888,499.8117131123719
323178.2938740584,-18.687139756944443,499.8117131123719
323178.2938740584,-0.7547272406684028,499.8117131123719
323178.2938740584,-1.037332729763455,499.8117131123719
323178.2938740584,91.30656809488933,499.8117131123719
323178.2938740584,110.62120659722223,499.8117131123719
323178.2938740584,109.99361111111111,499.8117131123719
323178.2938740584,109.64660590277778,499.8117131123719
323178.2938740584,109.35467881944444,499.8117131123719
323178.2938740584,110.90361979166667,499.8117131123719
323178.2938740584,111.4888888888889,499.8117131123719
323178.2938740584,111.89796875,499.8117131123719
323178.2938740584,98.67022569444444,499.8117131123719
323178.2938740584,67.28546875,499.8117131123719
323178.2938740584,114.66876736111111,499.8117131123719
323178.2938740584,114.96625,499.8117131123719
323178.2938740584,115.22469618055555,499.8117131123719
323178.2938740584,18.113899739583335,499.8117131123719
323178.2938740584,-17.850911458333332,499.8117131123719
323178.2938740584,-17.93924262152778,499.8117131123719
323178.2938740584,-18.045403645833332,499.8117131123719
323178.2938740584,-18.059532335069445,499.8117131123719
323178.2938740584,-18.065520833333334,499.8117131123719
323178.2938740584,-18.06282443576389,499.8117131123719
323178.2938740584,-18.051931423611112,499.8117131123719
323178.2938740584,-17.84210177951389,499.8117131123719
323178.2938740584,-0.7585732693142361,499.8117131123719
323178.2938740584,-1.067911343044705,499.8117131123719
323178.2938740584,73.69720336914062,499.8117131123719
323178.2938740584,110.52092881944445,499.8117131123719
323178.2938740584,109.96842881944444,499.8117131123719
323178.2938740584,108.91160590277778,499.8117131123719
323178.2938740584,111.92777777777778,499.8117131123719
323178.2938740584,111.61319444444445,499.8117131123719
323178.2938740584,112.18375,499.8117131123719
323178.2938740584,112.977890625,499.8117131123719
323178.2938740584,98.87094618055555,499.8117131123719
323178.2938740584,67.03371527777777,499.8117131123719
323178.2938740584,88.74640625,499.8117131123719
323178.2938740584,-0.6637554931640625,499.8117131123719
323178.2938740584,-0.6640089925130208,499.8117131123719
323178.2938740584,-15.037227647569445,499.8117131123719
323178.2938740584,-18.23523003472222,499.8117131123719
323178.2938740584,-18.276234809027777,499.8117131123719
323178.2938740584,-18.15591579861111,499.8117131123719
323178.2938740584,-18.158313802083335,499.8117131123719
323178.2938740584,-18.15318576388889,499.8117131123719
323178.2938740584,-18.149781901041667,499.8117131123719
323178.2938740584,-18.141070963541665,499.8117131123719
323178.2938740584,-18.24656684027778,499.8117131123719
323178.2938740584,-0.7622348361545139,499.8117131123719
323178.2938740584,-0.9683023579915364,499.8117131123719
323178.2938740584,73.87745829264323,499.8117131123719
323178.2938740584,113.18916666666667,499.8117131123719
323178.2938740584,112.75030381944444,499.8117131123719
323178.2938740584,112.46933159722222,499.8117131123719
323178.2938740584,112.45458333333333,499.8117131123719
323178.2938740584,113.07502604166666,499.8117131123719
323178.2938740584,113.79912326388889,499.8117131123719
323178.2938740584,114.15450520833333,499.8117131123719
323178.2938740584,94.99606770833333,499.8117131123719
323178.2938740584,60.84462673611111,499.8117131123719
323178.2938740584,115.74961805555556,499.8117131123719
323178.2938740584,115.95698784722222,499.8117131123719
323178.2938740584,113.27886284722223,499.8117131123719
323178.2938740584,1.9153929307725694,499.8117131123719
323178.2938740584,-17.867743055555554,499.8117131123719
323178.2938740584,-17.854022352430555,499.8117131123719
323178.2938740584,-17.972129991319445,499.8117131123719
323178.2938740584,-17.98643120659722,499.8117131123719
323178.2938740584,-17.995390625,499.8117131123719
323178.2938740584,-17.997027994791665,499.8117131123719
323178.2938740584,-17.986251085069444,499.8117131123719
323178.2938740584,-18.09861870659722,499.8117131123719
323178.2938740584,-0.7658011203342013,499.8117131123719
323178.2938740584,-0.8308331976996528,499.8117131123719
323178.2938740584,35.85565650092231,499.8117131123719
323178.2938740584,113.70711805555555,499.8117131123719
323178.2938740584,113.13141493055555,499.8117131123719
323178.2938740584,112.70926215277778,499.8117131123719
323178.2938740584,112.53548611111111,499.8117131123719
323178.2938740584,112.96896701388889,499.8117131123719
323178.2938740584,113.70931423611111,499.8117131123719
323178.2938740584,113.88598090277777,499.8117131123719
323178.2938740584,100.71128472222222,499.8117131123719
323178.2938740584,68.95611545138888,499.8117131123719
323178.2938740584,115.24136284722222,499.8117131123719
323178.2938740584,115.44856770833333,499.8117131123719
323178.2938740584,115.68203993055556,499.8117131123719
323178.2938740584,21.117584635416666,499.8117131123719
323178.2938740584,-17.45798611111111,499.8117131123719
323178.2938740584,-17.57809027777778,499.8117131123719
